-0.2713623,9.815033,-2.151947
-0.94706726,10.343231,-1.752945
-1.6976166,11.003464,-1.3030701
-1.089859,12.864243,-3.201126
-1.388382,14.962173,-5.3423767
-2.228424,9.969254,-4.7529755
-2.4070282,8.357056,-3.7403107
-0.630661,9.083893,-2.0478363
0.44204712,9.602753,-3.0480804
-1.3818665,8.597305,-4.033264
-1.9232788,9.002396,-2.4175415
-0.09033203,8.430878,-2.5424194
0.18586731,8.3545685,-1.7119141
0.296463,8.456863,-2.232788
-0.11878967,8.184311,-2.2881927
-1.7313232,7.9710083,-3.3778992
-3.4890594,7.072632,-1.7781677
-0.97587585,7.377136,0.41412354
-1.5720825,14.798676,-2.7271576
-0.044281006,10.234833,1.2018585
0.30685425,9.61232,-0.034683228
0.81344604,10.30188,-1.2337036
0.889801,9.835846,-2.7042542
-0.8691406,8.8567505,-2.1871185
-1.4739685,7.581497,-1.8226318
-1.0417938,9.165436,-2.2454224
-1.2942505,8.288513,-1.6105499
-1.0474701,7.375656,-0.51693726
-0.49427795,7.862381,0.0035247803
-0.2312622,8.71167,1.026474
0.4857025,10.368347,-0.63031006
-0.8233185,9.749435,0.21798706
0.31254578,10.458862,-0.14897156
-1.570694,11.401627,0.12982178
-1.3401947,15.311279,0.9411011
-2.900467,10.117783,-1.7836609
-3.7279358,11.637405,1.460022
-2.7262115,11.889816,0.3817749
-2.925644,7.8077087,0.47651672
-1.7444305,7.0519104,1.4675446
-0.5513458,6.1823273,1.1114807
-1.1118622,5.1301727,1.8551636
-0.43122864,6.012741,1.5778198
0.5026398,7.1424255,0.4436798
-0.45133972,8.602432,-0.8233032
-1.494751,8.634888,-2.1223145
-1.6528931,9.778793,-5.955719
-9.4231415,16.724365,-1.3564911
-11.571808,11.899689,7.1718597
0.7972107,5.1248627,0.733551
-1.88797,12.170441,-2.2801666
-3.3212738,8.730286,-0.623703
0.23669434,6.4480133,-0.21269226
-0.039367676,9.206909,-1.4364777
-1.8070679,7.8039856,-1.3591919
-1.3056488,6.098755,-0.48684692
-0.51075745,7.589752,0.12095642
-0.3572693,8.045044,-0.21685791
-0.6807556,8.061707,-0.08862305
-1.4936676,9.179596,-0.23716736
-1.9887695,11.867905,-0.74308777
-4.1194916,16.976227,0.18515015
-2.9113007,13.668289,0.6542969
-0.47143555,8.560776,2.5869904
-0.89523315,7.8007507,3.194458
-1.3723297,5.8063507,1.5175323
-1.4067535,4.411804,0.73049927
-1.194931,6.5290527,1.6183777
-1.1399078,7.179901,0.8961029
-2.4029388,6.748108,-0.54351807
-2.3874207,6.916794,-0.5303955
-1.9726257,11.231812,-1.2175751
-2.9963684,17.555832,-7.6832733
-0.08355713,12.763977,-1.8293762
0.8006592,12.145401,3.396576
-3.1310425,12.81781,-2.089569
-2.190277,9.338333,0.30181885
-0.36750793,5.937958,0.38668823
-0.17024231,6.463257,0.74180603
-0.28511047,8.022583,0.4716034
-0.4905548,6.8394012,1.1373901
0.15788269,7.8739014,0.6764679
-0.6439209,7.289688,0.011352539
-0.69104004,8.951981,-0.008666992
-0.8125,13.869827,0.30513
-4.5618896,16.906662,2.7032318
-2.053711,13.584656,2.502594
0.64920044,12.032028,2.9116821
-1.5178528,8.467239,2.5351868
-0.39743042,4.6169434,0.2960968
-0.9812927,3.9087372,1.7776489
-1.0707855,4.997986,2.5734253
-0.11190796,6.9201508,-1.246872
-2.8663483,9.009689,1.7635956
-0.3922882,7.905472,0.8586731
-0.9741211,11.532425,-1.4984589
-1.2086182,19.529572,-8.070999
0.28570557,13.285446,1.8189087
-1.3639679,10.132629,3.8911133
-2.261322,14.83606,-1.487442
-0.13442993,8.56311,1.2724152
0.09992981,5.2113037,-0.63812256
-1.7539673,5.0106506,-0.09075928
-0.76416016,6.98938,0.11695862
1.7911682,6.115494,0.7852173
0.97158813,7.560898,0.2896576
-2.288391,8.116074,-1.1570892
-3.611206,13.773361,1.040863
-2.732315,18.66307,1.9781189
-2.9998474,13.029236,3.0469208
-1.5443268,12.285248,2.6208496
-2.0919342,8.421204,2.0240326
-1.1840057,4.8534546,0.7399597
-0.9937744,2.7926636,0.33369446
-1.0869293,4.9250336,0.7459717
-2.1416473,6.8618164,0.22013855
-2.648697,8.38028,0.96095276
-0.3875122,9.409073,0.30314636
-0.649765,15.025894,0.100128174
-1.5520325,16.366165,0.76322937
-1.1447144,16.720108,3.456604
-2.2177582,10.641434,1.8068085
-0.9549866,9.673187,0.26701355
0.02848816,6.6939545,-0.1685791
-0.28215027,5.060547,0.16957092
-0.25160217,6.953171,0.5356293
0.67059326,7.7758484,0.85446167
0.32650757,7.3279724,0.63327026
-1.3962708,9.806305,-0.26005554
-2.1575775,13.805527,-0.43328857
-3.472824,15.670441,1.0459595
-3.7670135,14.924469,2.0032196
-1.3355103,11.549133,1.6379852
-1.3995361,7.105133,1.4441376
-1.7979736,4.633835,1.2122955
-1.039032,4.585739,0.5879669
-1.1933441,5.4922943,0.5638428
-2.0198517,6.7626953,0.4859619
-2.0895996,6.5925903,0.32521057
-1.1227112,8.085129,-0.35639954
-4.059784,13.55275,-0.92785645
-2.8941193,18.276947,1.297348
-0.3092041,13.685394,2.4067688
-0.6828308,11.233139,1.0184326
-2.0866241,9.834747,-0.9398041
-2.2476807,5.733261,-1.7578278
-1.5120239,5.725891,-1.6284485
-0.5771332,5.772705,0.009643555
1.040802,6.3407745,0.75483704
0.9578552,7.5066376,-0.13702393
-0.90122986,8.482849,-1.3066711
-2.6441956,15.048859,0.14477539
-4.8368225,18.06282,2.2045746
-3.6757965,13.653809,2.1238403
-2.3559265,11.626175,1.8092957
-2.253418,7.613983,1.32724
-1.5499268,4.154892,0.59713745
-0.6808777,3.7549896,0.72462463
-0.781723,5.564728,1.380249
-1.8759155,6.271866,0.0026855469
-2.3129578,7.5227203,0.20358276
-1.4235382,9.306778,-1.4564667
-4.223694,17.057343,-1.6703186
-2.787384,19.443436,4.1395264
0.36402893,8.522293,3.756546
-0.89289856,14.233841,1.7169647
-2.7747955,10.280182,-0.42832947
-0.46946716,5.870743,0.60769653
-0.3212738,5.7997894,-0.45492554
-0.70098877,6.8745117,-0.02508545
-0.44837952,6.212784,0.23510742
0.076156616,7.0734253,0.8758545
-1.2319031,7.631851,-1.095398
-3.470993,10.849609,-1.6282806
-4.535492,18.345764,2.839035
-3.2459106,16.86728,2.4512634
-2.8924255,11.554459,2.0009003
-1.6411285,8.911697,3.9616852
-0.049118042,5.6908264,1.1431122
-2.0144958,3.2652283,-0.6577301
-1.4647827,5.444641,1.7135315
-1.3911743,6.514023,0.44911194
-1.7572174,6.3926544,-0.2046814
-2.3791351,9.221832,0.029296875
-0.49890137,8.594635,-1.8148956
-3.2850494,13.671646,-1.8934937
-4.6232605,18.386566,-0.4899292
2.1606598,11.762238,1.5488281
-1.1675568,14.054123,3.1466064
-2.7152405,10.494415,0.7101898
0.13841248,6.6124725,-0.7250366
-1.7778931,5.5101624,-0.8422241
-1.05719,5.4806366,-0.048309326
0.82141113,6.0632324,0.28544617
0.82928467,7.7454834,1.0069885
-0.81307983,9.783676,-0.71029663
-3.794403,16.039642,-0.15159607
-6.1862946,15.137009,1.4138794
-2.000763,15.137222,2.15271
-0.850235,12.644211,1.7642059
-2.431961,7.123581,1.2671356
-1.5311584,3.6831512,0.76594543
-0.89346313,3.47995,0.9323273
-1.7119598,5.4014587,0.8785248
-3.0471497,7.347824,-0.15602112
-2.4228668,7.433502,-0.60821533
-1.3261261,10.648483,-1.1522675
-1.7971344,17.988342,-2.9173584
-1.9275055,15.551987,0.6772461
-0.32460022,12.215103,4.0086517
0.35075378,12.008759,2.2431183
-0.6855011,8.186935,0.5775604
-0.9346924,6.593292,-0.6848297
-1.383194,5.8079376,-0.6707306
-0.4078064,5.979294,0.5922241
0.92752075,6.9040985,0.24673462
-0.028213501,7.2216034,0.15126038
-0.6642914,12.640533,0.516449
-4.1430664,18.092682,1.0637817
-6.4680786,15.044495,1.4541473
-2.6075287,11.651794,1.6116791
-0.7965698,8.440994,1.3786621
-1.5691833,4.9963074,0.6434784
-1.1676941,3.8458862,0.69392395
-0.71595764,4.7298126,0.270813
-2.8567657,6.409897,-0.62142944
-4.69516,7.77771,0.21350098
-1.2602386,7.49942,0.697876
-0.5974579,12.387833,-0.38160706
-3.2932892,16.54689,0.9425354
0.10227966,15.710251,1.7328949
-0.25515747,12.620071,3.3465576
-2.659439,12.151611,0.59550476
-2.0904846,9.154739,-0.45095825
0.145401,5.5687714,-0.06918335
-0.15827942,4.3217773,1.4208984
0.60194397,5.905197,1.3890381
2.3917694,7.7902985,1.2446442
0.48033142,7.2235107,1.4618683
-2.8003998,8.177307,2.2247772
-0.9967499,15.653168,-3.6987915
-5.7459717,19.267105,-1.0879211
-0.60691833,13.728317,0.6293793
1.9979553,11.251404,0.9404144
-0.011657715,10.037888,0.64027405
-0.20796204,7.7560577,-1.788681
0.5459595,6.9707794,-1.4316864
-0.8163452,7.00119,-2.7749634
-2.8111115,9.15065,-1.6530304
-3.908081,9.9470825,-2.3982544
-3.7426605,8.405777,1.7999878
0.1335907,15.483734,-2.6376648
0.5485077,10.590073,-0.4731598
1.0851288,6.9790344,0.35282898
0.15882874,12.509781,-2.6431274
-1.8433075,9.529938,-2.2343597
-2.1283264,7.4471436,-1.5814972
-1.0076141,10.37088,-1.5934448
-0.14743042,9.857834,-1.17453
-0.6481323,9.589676,-0.8963928
-1.2694092,9.727005,-1.1946259
-1.1900177,10.314697,-0.51142883
-0.27288818,9.921829,-2.7551575
-1.5774384,11.304108,-4.6009216
-4.3428955,13.109985,-2.670868
-2.70372,10.942429,-1.7781525
-1.687561,11.539749,-1.7091827
-2.856247,9.055359,-0.22833252
-2.4846191,7.8923187,-0.13020325
-1.8970642,6.681488,0.08778381
-2.243744,8.642654,1.698288
-2.1676483,8.721313,0.7507324
-2.438797,10.014999,1.4170227
-2.682724,11.58316,0.8332062
-3.5958405,13.6020355,-2.4059448
-5.1083527,11.696106,-0.41905212
-0.19688416,6.6470795,-1.7685089
-0.74339294,10.555832,-1.304306
-2.4527588,9.74675,-2.0053406
-1.5272064,6.805435,-1.5792084
-1.5210419,7.1719055,-1.8612823
-2.4016418,8.285599,-1.1880035
-0.8759613,8.592331,-0.9746399
-0.13278198,11.387558,-0.8820038
-1.5633545,12.642639,-1.0279999
-1.7137451,13.553223,-3.3101807
-1.7516785,13.414352,-4.245941
-2.7219849,9.469727,-1.5591736
-0.19456482,9.493301,-0.80085754
-0.123565674,10.5733795,-0.8916168
-2.4190674,8.781891,-0.9253998
-2.8906555,7.475296,-1.1524963
-1.9235382,5.7618713,-0.8331909
-1.2991028,4.7939453,-0.644989
-2.2466583,6.6723175,-0.68504333
-3.5868225,10.483261,0.30110168
-4.212677,15.63353,-2.0808105
-5.359085,15.243057,-1.8624573
-2.6006775,8.693497,-1.281311
-0.11204529,6.83165,-3.168167
-3.0888214,10.169235,-2.7758026
-4.037964,9.795441,-1.6099548
-1.2869263,7.0798035,-1.8542328
-0.6716614,7.5555725,-2.0059357
-2.218811,8.503296,-1.3043976
-2.1571198,10.440414,-1.8365479
-1.3631134,12.572403,-2.0601044
-1.5153656,12.448654,-2.2328186
-1.1846161,12.091339,-5.2108917
-5.796402,10.257294,-4.6311646
-4.3143463,8.48056,-2.486908
-0.18209839,10.514542,-2.7500153
-1.3140106,8.370102,-1.8985138
-2.9425354,6.893753,-1.8876953
-2.3888092,5.6147614,-1.5310059
-1.7245636,6.7596436,-1.7802887
-2.574295,8.841675,-0.8696747
-4.278824,10.211533,0.115859985
-3.5015411,9.057251,-4.154434
-5.066208,15.390213,-0.71173096
-0.22288513,9.201035,-1.3834991
-0.43499756,8.777374,-1.75531
-3.6842957,11.09198,-1.9385834
-3.4166107,7.43721,-1.3808594
-0.8914032,5.479645,-1.6821136
-2.039734,8.035599,-1.594284
-2.2111816,8.327057,-0.669281
0.3817749,8.457184,-1.305191
0.54048157,10.95726,-1.7450714
-2.2085876,12.757233,-1.5856171
-1.8937988,13.471359,-3.9298553
-2.7237701,14.498306,-5.147873
-5.0166016,10.93927,-4.57428
-2.1073914,8.345947,-3.0499725
-0.53970337,9.844238,-1.9697418
-2.0903625,9.470032,-1.527359
-3.2049255,6.1924744,-2.0832214
-2.6784363,7.1777496,-1.0077362
-1.9168854,7.5029755,-1.2137909
-2.790512,8.380768,-0.363739
-3.1963654,11.239944,-0.949173
-3.8712158,11.410507,-1.1484222
-5.4539185,12.456177,-0.5006714
-1.1960449,7.356537,-1.6296844
-0.90937805,8.400314,-1.2385101
-2.842926,9.927231,-1.077301
-2.3963776,7.957367,-1.7812347
-0.55229187,5.994766,-2.0194092
-2.151123,7.7302246,-2.0039673
-2.8115387,8.4670105,-1.0269623
-0.92237854,11.253891,-2.2719116
-1.5743103,13.248505,-3.3069916
-2.0631256,13.362549,-2.7043762
-1.209732,12.365875,-5.3063507
-3.3768005,9.924835,-4.8166046
-2.7775116,9.684525,-2.8918152
-1.4437561,9.391327,-1.7618561
-1.7703705,7.1992493,-0.7662506
-1.8280945,5.0283203,-1.2156525
-2.44281,5.4208374,0.043930054
-2.6091003,7.55101,-0.14717102
-3.076355,9.659439,-0.09275818
-3.2198792,10.804672,-0.024536133
-3.0061035,12.452637,-2.6092682
-4.3315887,13.696335,-1.6723328
-3.2771301,11.0473175,0.4306488
-2.0782928,8.463882,-2.03656
-3.4522705,10.577774,-1.5505829
-2.1728058,9.227493,-1.2953033
-0.8012543,6.591446,-1.5325012
-1.4763489,7.1194305,-1.9047089
-2.1923065,7.6749268,-1.5105133
-0.42089844,8.483627,-1.4517365
-0.23957825,10.750015,-1.4771271
-1.0779419,12.752213,-0.9864807
-0.8900299,12.644516,-2.9233246
-2.120987,14.5784,-5.487381
-4.298813,11.87146,-4.8098297
-3.0492096,8.462997,-3.7198792
-2.1004486,9.782623,-1.8566742
-1.779129,8.698914,-0.9552765
-1.4787903,6.964081,-2.0811462
-2.60083,5.494293,-1.2263641
-2.6642456,5.9844513,-0.6482239
-2.8333282,6.8716736,-0.5722656
-3.290207,9.408142,-0.92974854
-4.689499,12.993576,0.06774902
-5.7382507,12.711288,-0.46707153
-2.694809,9.918106,-0.52423096
-0.85668945,7.1907196,-2.7715454
-3.4420776,8.520142,-2.3432617
-3.7002869,9.89119,-2.0077057
-1.3309631,6.775879,-1.0592957
0.23632813,5.50589,-1.9012756
-2.1505432,7.543976,-2.0975494
-1.9839478,8.908157,-0.85943604
-0.7825775,10.787186,-0.6565399
-0.5459595,12.209625,-0.8656311
-0.8919525,13.030273,-2.734726
-2.742859,15.323273,-5.6406555
-4.8369293,12.250351,-3.677353
-2.537094,7.241287,-2.8133545
-0.83343506,9.327194,-1.8348083
-1.0569153,9.8085785,-0.3101654
-2.8601685,6.7904816,-2.1676636
-3.121994,7.619919,-1.0196686
-1.5272522,6.192871,-1.267807
-2.6387177,6.893524,-0.90434265
-2.4981842,10.05011,0.043792725
-3.5111847,13.501801,1.531662
-5.2312164,14.827255,0.16723633
-1.269989,8.607452,-1.575531
-1.585144,7.6378326,-2.8383484
-3.793808,9.699371,-1.8854828
-3.4671936,8.429184,-1.3003845
-0.32894897,6.041931,-2.1508484
-0.64331055,7.643982,-1.9077301
-2.4354553,8.142075,-0.93722534
-1.4502258,9.8607025,0.28964233
0.22653198,12.415756,-2.29776
-0.9733124,12.560608,-2.7360535
-2.58638,13.771301,-5.5281525
-5.2582703,12.603607,-4.2266846
-4.0572968,7.4561615,-2.4055023
0.45889282,9.21788,-3.184723
-0.5653534,10.058411,-0.7394562
-3.2039032,7.9476013,-1.1338959
-2.241745,6.820526,-1.3303986
-0.8217621,6.1992188,-0.8464508
-1.5707703,7.965088,-0.3174591
-3.4232025,9.362686,0.13092041
-4.6575165,11.979263,-1.6474609
-4.6730194,13.043655,-2.6689758
-3.4026947,14.423248,-0.5606079
-0.348938,7.6980286,-2.4799347
-2.274887,9.456741,-2.08815
-2.643753,9.476303,-1.5381165
-1.3845673,7.816696,-1.8224945
-1.3690643,7.4513397,-1.836441
-2.2228394,7.6983185,-1.5101929
-1.2087555,7.4027863,-0.8157654
-0.5634918,9.239853,-1.1398773
-0.83306885,11.424423,-0.6025543
-0.32684326,12.275253,-0.746521
0.44735718,12.997589,-3.019867
-1.9264374,14.557556,-4.7377625
-4.942871,11.636093,-4.7418213
-3.4745636,7.461273,-3.3988647
-1.5197296,8.9048,-2.2109985
-1.7919617,9.4344635,-1.769928
-2.1949005,7.2894287,-1.4320068
-1.9137268,6.4946594,-0.6986084
-1.6796722,7.5030212,-0.58032227
-1.6256104,8.3703,-0.78952026
-2.0121002,11.653656,-0.89523315
-3.0070953,11.946426,-1.2618866
-5.4286346,12.423157,-0.77430725
-3.0172577,8.221466,-2.8324738
-2.0595856,7.57135,-2.810608
-4.670746,9.246994,-1.7708588
-3.3555756,7.83609,-1.1308594
0.93141174,6.674698,-1.37146
-0.8399048,7.957779,-2.3236084
-2.731903,8.53949,-1.3744202
-1.1656342,8.916306,-1.5972595
-1.5782471,10.499786,-2.5233154
-2.573532,12.4787445,-1.8160706
-1.4442139,13.245712,-4.1579285
-2.955902,12.07901,-4.2957764
-5.414673,9.676147,-3.8177643
-3.2171326,9.1562195,-5.1980286
-2.1721497,9.686844,-2.3920288
-1.2486572,9.025116,-1.4769897
-1.4394073,7.0685425,-2.3231812
-3.4031982,8.726318,-0.6634064
-1.8883514,6.203354,-1.2259674
-1.4876709,7.4713287,-0.5724182
-2.9373627,7.8750916,-0.69044495
-3.496994,8.081192,-0.3350525
-3.0921936,10.760895,0.48251343
-3.095047,13.618271,0.37887573
-5.5906067,12.941925,-0.059890747
-2.257553,10.814468,-0.36079407
-1.986023,9.1698,-3.3271332
-4.2751465,9.030014,-3.82901
-2.0801392,9.644516,-0.61769104
-1.3290253,7.5796204,-1.9816132
-1.4924164,7.1904755,-0.6372528
-1.050827,6.8945923,-1.3371735
-1.6517181,8.306824,-1.509613
-1.7810516,9.092834,-0.95266724
-0.7694855,9.022705,-1.0780487
-0.24136353,8.278259,-1.0841827
-0.20401001,9.598068,-2.0626068
-1.3964691,11.9331665,-1.8417969
-2.3306427,8.692017,-1.9997864
-3.232788,12.108612,-4.3623962
-1.3551636,11.738907,-3.0073547
0.16529846,7.2052155,-2.7975006
-0.97132874,10.795654,-1.6752319
-1.679718,11.488785,-2.063797
-0.94996643,8.055267,-2.1006317
-0.009277344,9.699966,-0.760437
-0.3876648,10.995117,-1.5481873
-1.0868073,9.076523,-1.46138
-1.4526062,8.965897,-1.4847565
-2.0839386,8.020035,-1.042984
-2.4623566,8.15889,-0.5643921
-2.532547,9.009048,-0.57637024
-1.0888367,10.808517,-1.7753296
-0.69847107,12.399551,-2.0371857
-0.92593384,8.451569,0.5949707
-0.43148804,11.342117,-0.78886414
-1.4918365,10.300644,-1.2238159
-1.1969299,8.534836,-0.585907
-0.84591675,9.585434,-0.95010376
-1.0496063,9.897522,-0.48147583
0.19325256,9.65155,0.105026245
0.55947876,9.605469,0.49110413
-0.51919556,8.814209,-0.58403015
-2.3492737,9.174194,-2.3874054
-3.2815247,11.588745,-2.7236786
-2.209076,11.362656,-2.1274414
-1.6073151,9.919037,-0.98349
-1.9000854,11.478287,-0.47473145
-2.3862305,10.770996,-0.035476685
-2.5552826,8.545395,0.23071289
-1.9303284,7.2668,0.4996338
-0.68125916,6.1868896,1.0384979
0.15264893,5.956375,0.5143738
-0.85246277,6.195175,0.25491333
-1.5296783,6.9080048,0.3939209
-1.4705658,9.413116,-0.42860413
-1.4046478,9.873764,-0.068099976
-1.0432281,10.903091,-1.0813904
-0.68621826,15.717468,-3.1964111
-1.8673401,15.337631,-0.9273529
-3.0795593,8.562729,2.7945251
-1.2498474,10.150009,-0.17338562
-1.633194,9.123367,-1.0065613
-2.3537445,6.313568,-0.26548767
-1.124115,6.337494,-0.2514801
0.87257385,6.5230713,0.6945343
0.78292847,7.417633,1.0108337
-0.63586426,8.2873535,0.6985779
-1.8104553,7.620346,-1.1184692
-3.6160889,12.995926,-0.5968323
-4.3493347,14.460892,0.05758667
-3.266632,18.286697,2.167282
-0.7406769,12.496429,0.9532623
-2.3444061,8.437897,0.92778015
-1.9443207,4.9904785,0.655365
-1.0202484,3.8580322,0.61169434
-0.55900574,5.3414764,0.6444702
-1.0828247,7.3515778,-0.42288208
-2.884369,8.975464,0.032196045
-1.2243042,7.45636,1.0234375
-1.2765656,13.732681,-2.4088898
-2.102127,13.8268585,-0.8567047
-1.747406,17.511261,3.7233582
-3.0513306,11.034363,3.135376
-1.5418701,10.8173065,-0.5063019
-2.6365204,7.0989532,-1.233429
-0.55293274,5.7645874,-0.30336
-0.33325195,6.2309113,-0.23330688
0.41548157,5.9712677,1.1164551
1.1573639,7.0391235,0.28684998
-1.6439209,7.0335693,-0.49249268
-3.3300323,9.646805,-1.1494293
-2.8791656,19.52118,0.32691956
-3.1479645,17.72374,1.2391968
-2.0307922,12.146057,-0.31307983
-2.8357239,10.386993,1.5908356
-1.7338715,6.147232,0.19059753
-1.2688293,4.0207214,0.5267334
-0.11122131,5.0350037,1.1915436
-0.6260834,4.8975983,0.1589508
-2.404831,6.2061615,-0.083480835
-3.3149567,8.09761,-0.23858643
-1.0114441,9.505234,-1.5975037
-3.5395355,17.935028,-4.179199
-4.2967834,17.100937,-2.0221252
0.703537,10.260864,1.7580109
0.06977844,14.954269,0.86013794
-3.0780945,9.917755,-0.9401245
-1.5893097,5.814728,-0.28175354
-0.87301636,6.022995,-1.2259674
-0.24040222,7.1775055,0.38648987
0.6940918,6.0955048,0.23999023
-0.0075683594,6.894058,0.779129
-1.2431183,7.694992,-0.51516724
-2.0056152,11.241959,-1.0020447
-2.6333313,17.198517,0.08666992
