3.0296783,12.943832,-2.0787506
-0.9833374,-3.5616455,-0.886261
-4.3079376,-1.7398834,-4.919754
-2.2502441,2.20047,0.61994934
3.9551697,3.3287811,-9.962326
-18.615417,18.853012,14.020706
3.2023773,11.13913,-5.202652
4.595642,15.068024,0.9161072
-2.9618073,5.8851624,1.7284241
-3.1911774,-6.1137238,-1.1727753
-0.09553528,-0.829834,-2.965744
-0.24220276,5.3024445,-0.73376465
-15.683426,19.552063,-10.198944
4.3713226,16.80304,-1.0930023
-2.5536957,15.496185,0.60710144
-5.6469116,17.647034,0.32862854
4.253128,12.540085,-0.5734863
-0.66000366,-2.7980804,-0.506958
-1.9797821,0.20181274,-4.0417175
-0.7621918,2.7384033,-3.5501099
1.3513031,5.790695,-10.177475
-5.595642,18.703781,-9.025223
1.5445404,13.623596,-1.7609711
3.8974762,17.721146,0.739563
-3.4054108,8.349808,2.2766876
-1.0034332,-3.2769623,0.18043518
-0.9167938,-4.5427246,-4.067154
-1.9112396,4.304016,-3.1711426
-0.7871704,11.373627,-9.96553
-6.0439453,6.628296,8.352493
1.0742798,13.13028,6.6376038
-6.0841675,18.417053,1.9047699
1.0127716,13.678513,-1.5962677
0.9387512,5.5715637,-1.1931763
-3.384674,-3.36174,-1.0076904
-2.2949982,-0.20089722,-1.2996826
0.23687744,7.4034576,-1.8981628
1.4747314,19.512024,-4.579361
-0.7629547,17.969345,-0.46870422
2.450714,14.430862,1.9514008
-5.0742188,10.2313385,3.2629395
-2.9586487,-0.79182434,-1.161789
0.8889923,-5.4549866,-4.0484314
-1.0620575,6.6510925,-4.2992706
-1.2446442,11.313675,-0.9817505
-1.1109772,8.91748,5.0265045
-2.9904633,14.651413,4.4597626
-1.0078888,17.037811,3.1436157
1.0122375,8.344101,-0.43441772
-1.4520111,0.7640381,-1.8259125
-1.8316803,0.36543274,-2.6964111
-1.3274841,1.8105164,-2.200653
1.3637238,11.265808,-6.8537292
0.4686432,18.205338,-7.1093903
2.8653412,17.10379,-0.74728394
0.68299866,13.785477,1.5639038
-2.5835419,4.0480194,1.7583008
-0.28279114,-5.4470367,-0.40327454
-0.62387085,-2.6517334,-1.4217987
-12.694885,12.557083,2.2250366
-4.0790405,16.216522,0.3053589
0.105285645,12.945633,1.2117462
-0.91833496,16.937729,0.33953857
1.3427277,14.059952,-2.3563843
-1.34935,0.80952454,-0.9326172
-3.2092896,-1.9413757,-2.5196228
-1.5910492,0.8317108,0.30055237
3.3020477,8.034882,-4.7010193
-8.20755,17.167603,0.023590088
0.26950073,15.270447,-0.44215393
2.8739777,12.696732,0.7740631
-0.9964752,5.954941,1.8391113
-1.7212067,-4.466919,-1.2261658
-0.89634705,-0.46125793,-3.1897888
-1.417511,8.774704,-9.386688
-2.1813507,7.1700134,4.2776947
-0.64175415,10.7838745,3.7693024
-5.7504272,18.060791,4.5559235
1.7435608,15.957397,-1.3783569
2.0265198,5.2773895,-1.1418762
-2.2725677,-0.8571167,-2.1373138
-1.8190918,-0.05870056,-2.5390015
0.19958496,2.235489,-5.326523
-3.4543304,17.833786,-9.075882
-2.0761108,16.299973,-3.229599
8.13707,19.32788,2.0170288
-1.6539459,9.993683,0.21936035
-1.4786682,-2.375412,1.7094727
-1.6185303,-4.685898,-2.4400024
0.0493927,2.6072693,3.6428375
-0.6994324,19.316086,-12.58371
1.615921,10.478531,2.3279724
-0.7032776,8.574234,0.6653137
-9.8293,19.399582,3.343277
2.6786652,11.144897,-3.5255127
0.65579224,-0.4204712,0.7480469
-1.7972565,-1.931427,-3.2111359
-1.2614441,2.0585938,-1.013443
-1.2853546,6.2311096,-6.527939
-16.669891,18.655136,10.594086
7.61528,11.483536,-3.2232513
1.6237946,15.228394,2.2487488
-6.350235,5.887329,0.8587799
-0.7028656,-7.046631,-1.6920013
1.9879761,0.5794983,-4.062195
-3.4535675,6.7123566,0.1427002
-8.756256,16.657425,-2.8760986
5.4057007,15.738739,2.2502594
-2.6916504,16.354355,3.1075745
-2.5200348,16.199005,-0.70358276
3.3759308,10.114624,-1.4423218
-1.719986,-3.809784,-2.5651093
-3.2701874,0.9482269,-3.7384033
-1.282898,5.0296936,-1.9255219
-0.5705261,13.299789,-2.9396667
-3.4762268,18.45781,-0.9154053
3.6173248,15.1575165,-1.3217621
-1.5422516,11.921585,2.1112366
-3.2296753,3.3108978,-0.06790161
0.09524536,-3.6138153,-2.1814423
-0.5563965,1.9535828,-2.4748383
-2.2892456,9.431824,-0.2585907
-1.7036285,14.748657,3.4597015
-0.48864746,13.424286,2.3235168
-3.023178,16.022964,1.29245
0.38313293,14.854828,-1.6354065
0.9205475,5.1496277,-1.5106812
-1.7111969,-1.9522552,-3.012207
-1.943573,1.5226288,-3.6679077
-1.455719,11.16774,-2.7196503
-1.2424469,19.613052,-1.4075012
-0.07458496,18.821732,-0.1973114
-0.8671417,15.476456,1.5805206
-2.728424,7.4897003,2.7117157
-1.0261383,-4.5448303,-1.8065338
-0.8538513,-3.6186066,-4.2620087
-2.1106415,4.595215,-4.812332
-4.0755615,8.706619,-0.69581604
1.2906647,13.757782,5.4420624
0.49804688,16.684296,6.2237854
-2.4036102,15.242432,0.69615173
0.025527954,10.9384,-1.7006836
-1.0889587,-0.035614014,-2.8883362
-2.679779,-2.3036194,-3.0800934
-1.4203491,1.1673889,-6.247589
-6.996567,13.652222,-8.184555
-0.48840332,15.854065,-4.9830017
6.8198395,15.77626,-1.450592
-1.0080261,10.338959,1.7143402
-3.3822784,-0.33358765,-0.21640015
-1.4475708,-2.446762,-1.5250702
-0.56100464,2.739853,0.17306519
-8.96199,15.755356,1.4325867
0.28385925,16.45343,-3.1592407
-2.6109161,15.869492,2.587906
-1.8642883,16.005737,0.8144684
1.7487946,11.134033,-2.7424622
-1.3682556,-0.28015137,-1.3792725
-2.5950623,-1.5451965,-2.843567
-2.5313873,1.2010651,0.41055298
3.4311066,15.470139,-7.1955566
-7.090439,19.385803,0.51416016
5.6986084,14.4105835,-0.12837219
-0.6457977,12.653198,2.4654846
-5.395096,5.0635986,2.0630493
-0.75190735,-7.869919,-2.3106842
0.9862976,1.3453522,-2.187729
-2.0625153,14.104553,-9.234924
-6.8098907,3.6817017,9.580307
1.469284,13.568802,1.9541168
-5.2800903,19.514603,6.821594
3.8715515,15.13884,-2.3487701
2.713745,5.4720917,-0.82533264
-5.4171753,-4.284027,-2.1420593
-2.6316528,1.9377289,-5.5874023
-1.6286621,3.4210358,-6.955246
-3.9540558,19.613052,-2.786087
-1.4920502,19.488403,-0.6851654
4.7344055,17.30719,3.556366
-1.8923187,10.530945,2.1871796
-2.6644897,0.3451233,1.3096771
-0.059509277,-5.1713867,-2.6224518
-0.19763184,6.385193,-2.491745
-5.9665985,18.919006,-5.0520477
4.3821564,14.040207,-3.3802948
-3.0821533,12.088516,-1.0696106
-3.8355865,18.190536,2.7593994
2.9369812,10.917206,-1.2363892
0.5496063,2.1849365,-0.39588928
-1.09552,-0.0708313,-2.6533966
-1.6103973,3.3570862,-0.5618286
-1.7406616,10.603973,-4.7409973
-7.4197693,17.792831,-0.20167542
4.5068665,12.282471,-1.3773956
1.2552795,11.948822,0.40716553
-3.9989166,2.801117,0.43260193
-0.7414551,-5.414551,-1.1086884
0.15600586,1.8835602,-1.1116486
-6.6180573,10.973602,1.7186279
-11.586517,16.151764,-2.9274445
3.2981567,12.929535,1.4582367
-1.844284,16.383133,2.7715912
-3.597046,11.777267,-1.5716553
0.658905,7.7618103,-1.4675446
-1.5339508,-2.4824982,-2.4733124
-2.1984253,-1.2420197,-2.5638123
-1.3451691,7.2470856,-2.3801422
-2.758957,16.96051,-2.7812958
-2.1250763,17.310822,1.4996185
1.2054749,13.130493,1.58107
-2.0539093,7.046921,2.5521393
-1.3189087,-3.2048035,-1.5519867
-0.23460388,-3.5774689,-2.8401947
0.38034058,4.607239,-7.2397003
-1.0680695,10.24527,0.1999054
-1.635849,12.326263,8.328888
-2.194992,13.754776,2.034256
-0.91371155,16.56253,-0.8801117
0.5238495,10.592026,-2.069687
-3.273056,0.2386322,-2.3406525
-3.7217865,-1.2836609,-4.0463867
-0.16419983,1.5634155,-6.056122
-1.1582794,12.667816,-9.392578
-2.1184082,16.575562,-7.2464447
4.535553,15.732513,-1.4932709
0.5299988,11.208267,1.7371826
-3.3547363,0.5428467,1.8960419
-0.7257385,-4.089737,-2.210968
-0.030731201,0.6902008,0.40177917
-9.022278,14.417633,-0.57229614
-3.7234802,17.658325,-4.1404114
-1.4247131,13.6064,1.9986115
-0.48597717,17.031342,-0.30743408
0.766098,12.958572,-2.596054
-1.5180206,-1.2118835,-1.9499359
-2.3981934,-2.3824005,-3.821167
-1.3471985,1.2684631,-4.563217
-0.53930664,15.86113,-7.9989166
-0.38523865,17.763794,-3.3347778
6.866089,16.538483,0.8050995
0.40376282,10.815308,1.1024933
-2.6462708,0.14328003,1.8391418
-1.5917969,-4.6302643,-2.9711456
-0.97062683,3.3804626,-0.46626282
-13.442169,17.629288,-7.620392
4.3528137,13.834503,-0.5179291
-0.057785034,15.1258545,-0.84721375
-8.970947,15.485245,1.955658
4.540848,12.186218,-1.3047943
-0.18203735,2.141693,-2.5986786
-2.1698303,0.07046509,-4.029648
-1.9364014,1.0456696,-0.9403076
1.3403625,2.9333496,-8.452026
-7.8868103,19.175156,-9.092331
0.9191284,15.351669,-4.26416
5.9591827,15.873001,2.0153046
-2.9184265,8.191803,0.8897705
-3.1522675,-4.631714,0.1713562
-0.057510376,-2.6453094,-3.3430176
-1.7955017,8.351669,2.1965942
-4.2371063,19.507767,-9.337051
4.8780518,18.032196,-3.0270996
-1.2577362,15.270035,2.9343872
-4.253235,13.486206,0.23022461
2.452835,10.136627,-3.6585236
-1.2912903,-4.0614777,-2.5668182
-2.709793,-1.4716339,-3.2473755
-2.26503,2.9528503,-2.886917
0.41101074,13.709595,-6.308853
-6.941437,18.78566,4.72464
5.7646484,14.934677,-1.2259521
-1.2289886,11.944763,2.6181335
-3.067276,1.6416931,1.3498077
0.808136,-7.2772827,-3.2738495
0.24641418,2.26445,-3.952896
-4.6108246,7.347763,0.47514343
-8.541718,18.766571,-2.199707
1.8439026,16.144135,0.75694275
-3.4579773,15.788467,3.175537
-1.2005615,13.981171,-2.1728668
0.1765747,4.8584137,-2.2582092
-1.6323853,-3.936905,-2.4617767
-2.2585144,0.41107178,-3.590622
-0.8942108,8.425964,-4.7122345
-1.1430511,18.703735,-4.0941772
1.8928986,17.770187,-0.13858032
3.221695,15.289703,1.6798553
-2.7286224,4.6890564,3.1248932
-0.7828827,-3.389145,-0.19920349
-0.31698608,-1.6618958,-3.7078705
-2.4509888,9.96199,-4.011429
-0.83555603,18.02771,-0.13713074
0.36573792,14.627762,3.9055176
-5.143448,14.869324,2.441986
-1.8814545,16.037125,0.6737213
2.8857422,7.9185486,-1.927597
-1.0920715,-0.42930603,-3.0067139
-1.8502197,0.27897644,-2.5787506
0.30877686,2.2703857,-3.9321136
-6.9835815,12.050156,-7.9097137
-3.956192,16.53386,-6.647766
4.460449,14.439423,-0.7780304
-1.0877686,10.830826,1.6696014
-3.3519592,-0.44830322,-0.51109314
-0.41796875,-2.4531708,-1.4625397
0.28936768,4.6903687,0.3347931
-8.305786,15.024094,3.8278046
-1.8431854,16.416946,-1.6530457
-1.7236786,16.71933,2.415512
-4.369049,14.987976,1.8645325
0.7858734,12.806442,-0.32510376
0.15820313,1.9365234,-1.2646179
-2.846344,-0.06411743,-4.6406097
-2.1102905,0.69750977,-0.31982422
1.0542755,3.0503387,-4.555069
-12.33049,15.330872,1.4244232
-1.3047485,16.57222,1.5324402
2.0314941,11.870697,1.6473846
-1.7575378,3.9941406,2.7532806
-1.949585,-5.655548,-3.736679
-0.19502258,-0.78930664,-3.3759003
0.017089844,3.7863922,-2.904358
-8.0781555,13.943771,2.9093628
1.110672,15.836105,4.5224304
-1.1172638,17.599594,6.548233
-1.2223969,17.19873,-0.6085205
2.5802002,10.655487,-3.41185
-4.4588776,-5.042572,-1.0654144
-2.9121857,-0.77108765,-2.9960327
-3.7108307,3.3648071,0.8434906
6.549347,18.364426,-10.364532
-4.481827,19.613052,-2.9028015
1.9937897,17.022003,1.0185089
-0.17831421,12.293655,1.7747345
-1.6278076,2.9017944,1.3567963
-1.4994049,-6.899338,-2.8818512
0.45166016,1.454483,-4.322098
-1.8148956,5.6999817,-1.8399048
-7.2578278,16.990768,0.659256
2.9405823,17.509308,-1.1517334
-5.1639404,18.641327,3.8022003
-0.7823181,15.109467,-1.2681427
3.5432587,11.41153,-0.9118805
-3.1990204,-1.6981201,-1.3269196
-1.3907623,-0.7600708,-3.5417786
-0.87542725,2.334488,-2.0346222
-0.49217224,4.7625427,-8.758148
-9.316101,18.94188,-11.131531
0.0077056885,14.529251,-2.0300903
2.411621,16.821335,1.150528
-2.5156097,6.7083435,0.3573761
-2.674408,-1.3505096,1.8043213
-0.16210938,-2.8864136,-4.460251
-0.62519836,2.830902,-4.212616
-2.4142456,6.098831,-5.436325
-4.193222,16.49582,10.636002
0.88101196,14.468063,3.6264496
-3.9072113,16.20575,2.3561554
0.087875366,14.913284,-2.0712128
1.3048401,6.0855865,-0.2716217
-2.3182526,-4.1129,-1.8266144
-1.9776001,0.3206787,-3.0583496
-0.5910034,7.943222,-3.419159
1.2205353,19.613052,-4.305084
-1.0761414,18.886658,-0.18008423
1.7144775,15.431061,0.74246216
-2.9193726,8.70314,2.4519806
-2.414734,-0.78453064,-0.3993683
-0.027191162,-3.325119,-3.3347778
0.14811707,4.262146,-5.6192474
-4.143265,8.830215,-2.8934937
-2.6987915,15.449417,5.550354
0.61738586,16.409988,4.4018707
-1.8224182,16.665955,1.4368591
-0.6500397,13.516418,-1.9381866
-1.1696014,1.6607513,-0.57650757
-1.1046448,-2.9854126,-2.7018127
-1.7581482,2.2742615,-4.7090454
-1.9559784,11.15419,-4.2200775
-1.3098907,18.194977,-2.0813446
1.9781647,16.514496,0.68099976
0.29637146,14.17308,1.3005371
-3.7711945,8.237625,1.868393
-1.5745697,-1.3270111,-1.0012207
0.21365356,-2.0703888,-3.7462769
-1.2660065,9.305298,-5.6255493
-3.6486359,11.6289215,1.7523651
-1.3265991,9.495331,4.43486
-2.508072,15.735489,4.412155
-0.5240326,16.384537,1.362793
1.9556274,10.292145,-0.44128418
-0.9975586,0.37434387,-1.8509369
-2.3536835,-0.23292542,-1.6285858
0.36767578,2.6137848,-6.429184
0.6941681,14.233139,-8.325577
-1.3874054,14.7981415,-2.685669
2.5130157,15.115585,1.1291351
-0.5451813,14.513077,2.7776337
-3.8091278,4.129715,1.5522766
-1.6633453,-3.9188843,-3.556961
0.44334412,0.3885498,-1.1622162
0.75164795,15.678787,-4.5304413
1.5656586,14.271408,-2.1332245
-1.0893097,10.803726,0.7914429
-3.8318634,17.023148,5.1995697
3.3094788,17.39354,0.23362732
2.1494446,9.258942,-1.7778625
-2.5880127,-0.36993408,-2.7608948
-2.6447296,0.21911621,-1.5037689
1.8390503,5.534775,-3.6399078
-2.4934692,18.056656,-2.9186554
0.7204895,12.011276,0.5026398
5.3886414,15.688507,0.38819885
-3.9164886,10.082855,0.29293823
-3.6759949,-0.75367737,1.1179962
-0.6252289,-1.2961731,-2.178299
0.030059814,3.8360748,-7.0003815
-2.4220276,18.809387,5.537155
1.4240723,13.3980255,-4.184967
-7.5373383,14.985626,1.0596008
1.8590393,16.708252,-1.0493011
4.9132843,10.634354,-2.2900696
-2.342743,-3.5988312,-0.848053
-4.316635,1.2707825,-3.0692444
-3.3606415,1.892746,1.0121307
5.858032,16.269562,-8.177399
-6.663208,19.078812,2.0356903
3.6658783,12.447723,-0.96424866
0.84265137,12.644165,1.0476074
-4.8355713,7.1045685,-0.46600342
-1.7716064,-3.761856,-1.6371918
-0.29641724,0.6349945,-3.2214966
-2.5692291,6.767273,-3.9911652
-1.8743286,15.030273,4.9828796
1.1252747,12.9653015,1.8924408
-2.6424255,17.887512,4.5578613
-2.5713654,12.553604,0.82102966
-0.5316925,7.3201904,-0.6022949
-3.12854,0.05531311,-2.3346558
-1.7987518,3.277649,-4.4965515
0.1253357,5.077408,-2.2565918
0.8385773,14.162964,-3.4009094
-4.7964325,18.728958,-3.7376251
1.5483246,15.215378,-0.18925476
0.17678833,11.140976,1.6168671
-2.6164856,3.4862976,0.9004669
-0.98384094,-3.0078888,-2.4914093
-0.9948578,1.5037842,-0.8911743
-3.3079987,9.8190155,-0.022033691
-6.6772614,18.2426,-4.9548492
0.5234833,14.208633,-0.9332733
-2.6929321,14.138931,1.2660217
0.072631836,16.049744,-1.6730194
1.324173,7.8945465,-1.4985809
-2.039215,0.14045715,-1.8456879
-1.925415,-0.31332397,-2.8687897
0.5536499,9.901016,-2.0604248
-0.6399689,19.12796,-1.1623383
-1.1454468,15.966095,0.82499695
1.5351715,13.309753,1.8320007
-2.1950989,9.429016,1.7841339
-2.9754028,-0.52827454,-0.8178406
-0.39645386,-1.7398987,-3.4821777
-0.5471802,8.457397,-6.1942596
-1.7877197,11.820389,-1.0374603
-0.81529236,10.253571,4.0844574
-1.0281067,14.389801,3.3849487
2.0487518,16.82605,-0.29019165
1.252533,10.304108,-1.9711456
-1.7795258,0.61424255,-2.1045532
-1.8101959,-0.7909546,-2.608841
-0.498703,2.6985626,-5.8502197
-4.5079346,13.805252,-6.59227
-3.1430664,16.63794,-2.450531
6.262741,15.84903,0.6906738
1.5647736,10.87178,2.2173004
-3.3628387,1.7259369,0.90667725
-2.2866058,-2.7585754,-1.5164795
-1.2555542,1.8029175,-0.806015
-6.691818,15.10965,3.0319366
1.6194763,16.802155,-0.7294464
-0.9249573,13.818695,0.1589508
-2.3381958,17.105087,0.15800476
2.2142334,13.600174,-0.74583435
-1.8781738,2.7398224,0.46191406
-3.7722015,-0.100234985,-3.9841766
-2.483078,1.3739777,-0.4972229
1.7488556,6.988388,-5.148163
-6.584564,17.289703,-0.71084595
0.4969635,14.159973,-2.909134
2.3326569,13.638489,1.4761505
-2.7845764,6.4469604,1.5152893
-0.95947266,-3.993515,-1.920639
-0.46624756,0.2914276,-3.2835693
-2.1915894,7.4280396,-5.6217346
-6.26178,9.800827,9.107056
2.7526245,11.465866,2.806427
-3.7871094,18.04663,2.3542328
1.2431183,17.01361,-1.3300476
1.9536285,7.614746,-0.22782898
-3.9121857,-3.7332458,-2.8141632
-1.6465454,1.7222748,-3.4787445
-1.4037781,3.606491,-2.6458282
2.9791565,19.250946,-8.514481
-5.596878,18.737381,0.8600769
4.5092316,15.973007,0.4491272
-1.195221,11.090973,2.766739
-2.9771423,1.6755524,1.594574
-0.50268555,-7.447174,-3.7404938
0.47833252,4.0520935,-3.3109894
-0.20257568,13.990372,-8.866516
-3.243576,6.8760223,6.49675
-0.59646606,10.200775,4.68692
-1.9324493,18.816132,4.9355774
3.090454,12.05101,-2.9677734
-1.4120941,8.461182,-2.2590942
-4.268036,-3.4015503,-1.4531097
-0.86447144,0.9015045,-3.978241
-0.063446045,5.63562,-8.213043
-2.7568207,19.002304,-7.6954193
-0.29833984,16.27147,0.3961029
6.79747,16.207321,3.7485352
-0.8848114,9.199326,2.5492096
-2.8430176,0.12672424,2.159317
-0.73983765,-3.6480103,-2.6685944
-1.0680237,7.7891846,-2.7489624
-3.0328217,18.097748,-6.6793976
3.582779,12.4874115,2.4374695
-2.9368896,12.217133,2.1542358
-3.1357422,18.274582,0.9062195
3.0711823,11.932999,-3.4147034
-0.94241333,2.5325165,-1.2978363
-0.5887909,-1.64151,-2.4242554
-0.54733276,1.4750366,-3.0632324
-2.4803925,9.193588,-7.0769806
-3.5230103,17.982147,-6.2917786
3.3141022,16.927567,-1.2519073
2.7539215,16.060211,1.5921173
-1.1790314,5.951233,1.3311005
-1.3402863,-2.6912384,-0.66786194
-1.839859,-1.6655884,-3.9119873
-4.8137054,10.395279,-3.1193085
0.16119385,18.53891,-2.2900085
2.2000122,16.292267,-1.4826508
-1.6966705,16.852219,-0.7215729
1.3505402,14.698654,-2.1123962
-0.20188904,4.2953644,-1.2080841
-2.5388184,-0.8257141,-2.0534058
-2.220749,0.631897,-2.7774353
-0.7527466,1.1224823,-1.443512
-0.31080627,11.503555,-5.776016
-0.18144226,15.400681,-6.018219
5.616974,16.382996,-1.2077637
2.4858398,14.875671,0.67137146
-2.3338165,4.1571198,1.8078003
-1.541565,-3.8950653,-1.7659149
-1.4754486,-0.004989624,-4.162857
-4.8772583,13.65242,-6.9591064
3.1299286,16.885452,-1.5802917
0.9335022,12.913406,0.82299805
-4.8369446,15.2391815,2.4237518
2.2746735,13.802185,-0.6918793
2.4527893,5.695801,-2.3082275
-2.004593,0.8342438,-3.3489838
-3.3428192,0.25286865,-2.0530548
-1.6341095,4.7355957,-5.5926514
-4.0285645,16.063263,-0.3559265
-1.7167664,15.76976,-2.138321
1.4261017,13.916199,3.2779083
-2.2187195,8.929306,1.1736603
