0.329241,0.209948,9.962520
0.372800,0.036297,9.886624
0.372800,0.036297,9.886624
0.500615,-0.163446,9.798261
0.500615,-0.163446,9.798261
0.393873,0.182617,9.922148
0.393873,0.182617,9.922148
0.325847,0.094858,9.925910
0.325847,0.094858,9.925910
0.472787,-0.127557,9.779749
0.472787,-0.127557,9.779749
0.429505,0.037757,9.874860
0.429505,0.037757,9.874860
0.317742,0.200791,9.915359
0.317742,0.200791,9.915359
0.445815,-0.098124,9.818622
0.445815,-0.098124,9.818622
0.466947,-0.037447,9.883901
0.466947,-0.037447,9.883901
0.260623,0.202164,9.955736
0.260623,0.202164,9.955736
0.319584,0.171819,9.953836
0.319584,0.171819,9.953836
0.434224,-0.096941,9.780930
0.434224,-0.096941,9.780930
0.435874,-0.044910,9.856626
0.435874,-0.044910,9.856626
0.318807,0.213146,9.972398
0.318807,0.213146,9.972398
0.409016,-0.027671,9.876501
0.409016,-0.027671,9.876501
0.453911,-0.073863,9.827666
0.453911,-0.073863,9.827666
0.365024,0.166032,9.933019
0.365024,0.166032,9.933019
0.344434,0.200158,9.866600
0.344434,0.200158,9.866600
0.502769,-0.029504,9.825136
0.502769,-0.029504,9.825136
0.350899,0.106039,9.867528
0.350899,0.106039,9.867528
0.258409,0.163625,9.937209
0.258409,0.163625,9.937209
0.492377,-0.088107,9.797612
0.492377,-0.088107,9.797612
0.512751,-0.028834,9.834290
0.512751,-0.028834,9.834290
0.355494,0.249345,9.932345
0.355494,0.249345,9.932345
0.304542,0.065649,9.908010
0.304542,0.065649,9.908010
0.444695,-0.143608,9.857459
0.444695,-0.143608,9.857459
0.415650,-0.093844,9.858016
0.415650,-0.093844,9.858016
0.327271,0.192259,9.934171
0.327271,0.192259,9.934171
0.455739,-0.038147,9.846170
0.455739,-0.038147,9.846170
0.464625,-0.045471,9.865047
0.464625,-0.045471,9.865047
0.277410,0.156570,9.946089
0.277410,0.156570,9.946089
0.388120,0.029403,9.828882
0.388120,0.029403,9.828882
0.471672,-0.132419,9.808614
0.471672,-0.132419,9.808614
0.408609,0.089748,9.865503
0.408609,0.089748,9.865503
0.325987,0.174808,9.943970
0.325987,0.174808,9.943970
0.444013,-0.085491,9.828156
0.444013,-0.085491,9.828156
0.442699,-0.141637,9.819409
0.442699,-0.141637,9.819409
0.384570,0.157810,9.989621
0.384570,0.157810,9.989621
0.360171,0.096382,9.848205
0.360171,0.096382,9.848205
0.474142,-0.017484,9.854770
0.474142,-0.017484,9.854770
0.434311,0.029806,9.836634
0.434311,0.029806,9.836634
0.241082,0.211115,9.965924
0.241082,0.211115,9.965924
0.455160,-0.001203,9.836176
0.455160,-0.001203,9.836176
0.489340,-0.067226,9.788000
0.489340,-0.067226,9.788000
0.336709,0.287706,9.951675
0.336709,0.287706,9.951675
0.360537,0.084199,9.886506
0.360537,0.084199,9.886506
0.421024,-0.137009,9.772370
0.421024,-0.137009,9.772370
0.400290,0.114239,9.894131
0.400290,0.114239,9.894131
0.381184,0.112242,9.885355
0.381184,0.112242,9.885355
0.454906,-0.012828,9.845849
0.454906,-0.012828,9.845849
0.490123,-0.002885,9.796672
0.490123,-0.002885,9.796672
0.279247,0.246146,10.002191
0.279247,0.246146,10.002191
0.304284,0.175716,9.897120
0.304284,0.175716,9.897120
0.511221,0.049321,9.776060
0.511221,0.049321,9.776060
0.333289,0.249803,9.885586
0.333289,0.249803,9.885586
0.367475,0.256817,9.989217
0.367475,0.256817,9.989217
1.048819,1.068699,8.274128
1.048819,1.068699,8.274128
1.121388,-3.614729,10.833640
1.121388,-3.614729,10.833640
-0.960694,2.034434,9.361747
-0.960694,2.034434,9.361747
1.038876,-0.691948,10.364853
1.038876,-0.691948,10.364853
0.252084,-0.442750,10.040130
0.252084,-0.442750,10.040130
0.363268,-0.241911,9.985764
0.363268,-0.241911,9.985764
-0.061042,-0.618726,9.406760
-0.061042,-0.618726,9.406760
0.530433,-0.203075,9.759665
0.530433,-0.203075,9.759665
0.812131,-1.471076,10.462326
0.812131,-1.471076,10.462326
-0.394409,3.191718,8.708230
-0.394409,3.191718,8.708230
0.800047,-1.171330,10.369815
0.800047,-1.171330,10.369815
0.205332,-0.739193,9.891301
0.205332,-0.739193,9.891301
0.577596,0.896326,10.040681
0.577596,0.896326,10.040681
0.644187,0.461033,10.243832
0.644187,0.461033,10.243832
0.127226,0.653429,9.774966
0.127226,0.653429,9.774966
0.488295,0.181045,9.727788
0.488295,0.181045,9.727788
-0.229416,-0.037156,9.853705
-0.229416,-0.037156,9.853705
0.775031,-0.067030,10.110562
0.775031,-0.067030,10.110562
0.670248,0.137557,9.883393
0.670248,0.137557,9.883393
0.146273,-0.043743,9.647958
0.146273,-0.043743,9.647958
0.373873,-0.221927,10.203910
0.373873,-0.221927,10.203910
-0.021794,-0.023734,9.587812
-0.021794,-0.023734,9.587812
0.732911,-0.300935,9.961827
0.732911,-0.300935,9.961827
0.068930,0.131180,9.620758
0.068930,0.131180,9.620758
0.777679,0.506432,10.142445
0.777679,0.506432,10.142445
0.535513,0.045093,9.937320
0.535513,0.045093,9.937320
0.013460,0.189676,9.765333
0.013460,0.189676,9.765333
0.427109,-0.073727,10.019146
0.427109,-0.073727,10.019146
0.389110,0.188814,9.712444
0.389110,0.188814,9.712444
0.602092,0.132667,10.010085
0.602092,0.132667,10.010085
0.336096,0.298809,9.847076
0.336096,0.298809,9.847076
0.333827,-0.204652,9.842766
0.333827,-0.204652,9.842766
0.471700,-0.237519,9.961841
0.471700,-0.237519,9.961841
0.117318,0.122747,9.800343
0.117318,0.122747,9.800343
0.430910,0.192400,10.102037
0.430910,0.192400,10.102037
0.563398,-0.164128,9.766534
0.563398,-0.164128,9.766534
0.476893,-0.228311,9.875687
0.476893,-0.228311,9.875687
0.218117,0.200594,9.919531
0.218117,0.200594,9.919531
0.397885,-0.009671,9.876447
0.397885,-0.009671,9.876447
0.511234,-0.056792,9.882007
0.511234,-0.056792,9.882007
0.340017,0.085101,9.858654
0.340017,0.085101,9.858654
0.506852,-0.018056,9.986729
0.506852,-0.018056,9.986729
0.399855,-0.229189,9.811922
0.399855,-0.229189,9.811922
0.342669,0.164104,9.895874
0.342669,0.164104,9.895874
0.285097,0.151484,9.879241
0.285097,0.151484,9.879241
0.447134,-0.029967,9.865134
0.447134,-0.029967,9.865134
0.604568,-0.198385,9.832147
0.604568,-0.198385,9.832147
0.356367,0.059735,9.829652
0.356367,0.059735,9.829652
0.290024,0.202726,9.983466
0.290024,0.202726,9.983466
0.428156,0.123773,9.854734
0.428156,0.123773,9.854734
0.319947,-0.008403,9.879547
0.319947,-0.008403,9.879547
0.312345,0.182287,10.049622
0.312345,0.182287,10.049622
0.492518,0.027894,9.843657
0.492518,0.027894,9.843657
0.450960,-0.092581,9.827579
0.450960,-0.092581,9.827579
0.255186,0.305274,9.831040
0.255186,0.305274,9.831040
0.404003,0.120342,9.913001
0.404003,0.120342,9.913001
0.533526,-0.032108,9.861676
0.533526,-0.032108,9.861676
0.408150,0.012156,9.885374
0.408150,0.012156,9.885374
0.334684,0.145611,9.915484
0.334684,0.145611,9.915484
0.437623,0.066502,9.845420
0.437623,0.066502,9.845420
0.495901,0.159643,9.842119
0.495901,0.159643,9.842119
0.364492,0.197145,9.923334
0.364492,0.197145,9.923334
0.340941,-0.023263,9.869273
0.340941,-0.023263,9.869273
0.529794,-0.133148,9.853443
0.529794,-0.133148,9.853443
0.398906,0.029589,9.914169
0.398906,0.029589,9.914169
0.288296,0.255455,9.906677
0.288296,0.255455,9.906677
0.446949,0.061558,9.835533
0.446949,0.061558,9.835533
0.525204,-0.213759,9.768494
0.525204,-0.213759,9.768494
0.408963,-0.085427,9.953150
0.408963,-0.085427,9.953150
0.329964,-0.244365,9.977161
0.329964,-0.244365,9.977161
0.357862,-0.363402,9.739156
0.357862,-0.363402,9.739156
0.414856,-0.121463,9.829540
0.414856,-0.121463,9.829540
0.275893,0.152919,9.841389
0.275893,0.152919,9.841389
0.516968,-0.066362,9.910614
0.516968,-0.066362,9.910614
0.417473,-0.121501,9.905758
0.417473,-0.121501,9.905758
0.220426,0.052017,9.940254
0.220426,0.052017,9.940254
0.347911,0.059709,9.935046
0.347911,0.059709,9.935046
0.513220,0.105190,9.736982
0.513220,0.105190,9.736982
0.345916,-0.197336,10.052624
0.345916,-0.197336,10.052624
0.320903,0.533054,9.863841
0.320903,0.533054,9.863841
0.392009,0.007166,9.857493
0.392009,0.007166,9.857493
0.379771,0.356532,9.930468
0.379771,0.356532,9.930468
0.549634,0.878258,9.393433
0.549634,0.878258,9.393433
0.714801,-0.820070,10.043910
0.714801,-0.820070,10.043910
0.075637,0.616055,9.510410
0.075637,0.616055,9.510410
0.944797,-0.582429,10.185413
0.944797,-0.582429,10.185413
0.187236,-0.298144,9.993153
0.187236,-0.298144,9.993153
0.777763,-0.238091,9.835530
0.777763,-0.238091,9.835530
0.291192,-0.153771,9.624896
0.291192,-0.153771,9.624896
0.252715,0.265923,9.974648
0.252715,0.265923,9.974648
0.792100,0.171109,10.001916
0.792100,0.171109,10.001916
0.178093,-0.431731,9.584941
0.178093,-0.431731,9.584941
0.620317,-0.285345,9.995317
0.620317,-0.285345,9.995317
0.281312,0.150715,9.812509
0.281312,0.150715,9.812509
0.401609,0.065496,9.961474
0.401609,0.065496,9.961474
0.420621,-0.098225,9.752805
0.420621,-0.098225,9.752805
0.248303,0.092900,9.910017
0.248303,0.092900,9.910017
0.531540,-0.094461,10.082324
0.531540,-0.094461,10.082324
0.417897,-0.011012,9.646881
0.417897,-0.011012,9.646881
0.351197,-0.025908,9.888342
0.351197,-0.025908,9.888342
0.236538,0.411184,9.944695
0.236538,0.411184,9.944695
0.399178,-0.065143,9.848740
0.399178,-0.065143,9.848740
0.398697,-0.056155,9.858176
0.398697,-0.056155,9.858176
0.313970,0.316117,9.961872
0.313970,0.316117,9.961872
0.461145,0.121171,9.853405
0.461145,0.121171,9.853405
0.342382,-0.012604,9.821670
0.342382,-0.012604,9.821670
0.257593,0.286448,10.002728
0.257593,0.286448,10.002728
0.461008,-0.002851,9.893105
0.461008,-0.002851,9.893105
0.464410,-0.064325,9.750521
0.464410,-0.064325,9.750521
0.355545,0.074031,9.915498
0.355545,0.074031,9.915498
0.347960,0.081689,9.934794
0.347960,0.081689,9.934794
0.420482,0.080638,9.836446
0.420482,0.080638,9.836446
0.422608,0.037566,9.636439
0.422608,0.037566,9.636439
0.380627,-0.302217,9.928466
0.380627,-0.302217,9.928466
0.444546,0.287310,9.804378
0.444546,0.287310,9.804378
0.551214,-0.556419,9.953434
0.551214,-0.556419,9.953434
0.600272,0.144052,9.828524
0.600272,0.144052,9.828524
0.604883,-0.300948,10.148911
0.604883,-0.300948,10.148911
0.093762,0.501187,9.605947
0.093762,0.501187,9.605947
0.638577,0.264745,9.739708
0.638577,0.264745,9.739708
