2.29049,9.2436,3.19918,0.928519,9.72362,-1.52132,9.81052,-0.277475,-1.61179
2.09271,9.31859,2.92656,0.816961,9.91276,-1.44652,9.74078,-0.354544,-1.41908
2.32025,9.43066,2.92959,0.81333,9.83668,-1.5625,9.85475,-0.241671,-1.38002
2.428,9.3905,2.77739,0.816164,9.61153,-1.44555,9.84685,-0.277391,-1.65001
2.32774,9.35679,3.16087,0.807213,9.68477,-1.75572,9.85325,-0.317287,-1.41816
2.25644,9.39632,3.27513,0.817854,9.38613,-1.36735,9.81453,-0.354697,-1.45691
2.14334,9.24578,3.31243,0.898957,9.49989,-1.21137,9.7812,-0.20355,-1.34242
2.14709,8.83012,3.50633,1.01236,9.57458,-1.24827,9.58997,-0.353275,-1.45922
2.21787,8.52536,3.43144,0.973695,9.80036,-1.28843,9.85125,-0.278676,-1.4956
2.22,8.63951,3.46958,1.00922,9.68676,-1.36486,9.66502,-0.31578,-1.45869
2.14122,8.56354,3.39168,1.01609,9.68832,-1.13241,9.66353,-0.391396,-1.49682
2.21813,8.56329,3.43132,0.969866,9.64897,-1.40417,9.88648,-0.278271,-1.57242
2.17392,8.59985,3.2381,1.03769,9.4963,-1.67349,9.66443,-0.429686,-1.45799
2.05949,8.44897,3.23689,0.96529,9.64793,-1.55913,9.7766,-0.240233,-1.4966
2.01314,8.75009,2.92728,1.00788,9.6112,-1.40336,9.74337,-0.27925,-1.34234
1.9429,9.13074,3.00192,0.937271,9.57508,-1.21092,9.85895,-0.280925,-1.22538
2.02141,9.35812,3.04082,1.08565,9.76183,-1.36372,9.81213,-0.392023,-1.53388
2.05894,9.31989,3.04151,1.00694,9.68624,-1.44234,9.77691,-0.392429,-1.45706
2.05653,9.1678,3.0035,0.930806,9.72414,-1.44384,9.81162,-0.277796,-1.57319
2.13051,9.12894,2.96625,0.815319,9.72423,-1.48466,9.7733,-0.239269,-1.61241
2.05653,9.1678,3.0035,0.774817,9.68618,-1.56271,9.73897,-0.277965,-1.49675
1.94397,9.09313,3.04055,0.854876,9.83733,-1.44559,9.6219,-0.351906,-1.65185
2.14548,9.17057,3.38969,0.702119,9.72485,-1.44799,9.73858,-0.353902,-1.49629
2.17712,9.43384,3.15836,0.853433,9.72411,-1.48397,9.85286,-0.393224,-1.41769
2.17418,9.39523,3.08147,0.778348,9.72461,-1.44661,9.7775,-0.278523,-1.45776
2.24226,9.65787,2.81219,0.774718,9.64853,-1.56259,9.73968,-0.354223,-1.45768
2.19966,9.7327,2.65735,0.927076,9.6104,-1.5597,9.81512,-0.240792,-1.45761
2.1313,9.81084,2.8485,0.974839,9.80062,-1.24969,9.7786,-0.278844,-1.41916
2.08816,9.80979,2.69391,0.821038,9.72553,-1.29095,9.7755,-0.239912,-1.5352
2.12701,9.96126,2.69398,0.889261,9.72348,-1.56076,9.73807,-0.239675,-1.53559
1.87238,9.85216,2.99843,0.893636,9.64921,-1.40555,9.7762,-0.31617,-1.49613
1.95251,9.7391,3.15396,0.888962,9.61052,-1.56039,9.85294,-0.165091,-1.4577
2.00047,9.66562,3.46283,0.933939,9.61195,-1.32726,9.74058,-0.392513,-1.41885
2.07712,9.62743,3.50259,0.931751,9.64909,-1.40486,9.89048,-0.355493,-1.41754
1.92702,9.78035,3.49983,1.04754,9.76195,-1.36441,9.92921,-0.318082,-1.37878
2.07737,10.0441,3.42422,0.935282,9.68752,-1.28876,9.88698,-0.392498,-1.53311
1.81071,9.74262,3.42124,0.933939,9.61195,-1.32726,9.7788,-0.240876,-1.4194
1.91179,9.51143,3.11563,0.932994,9.687,-1.36624,9.85365,-0.24135,-1.41863
2.13853,9.32031,3.15816,0.895924,9.64973,-1.32807,9.7821,-0.241839,-1.30359
2.21865,9.20726,3.31369,0.625491,9.57448,-1.44889,9.85325,-0.317287,-1.41816
1.92382,9.32508,3.50132,0.817606,9.72475,-1.40717,9.84725,-0.201454,-1.65048
1.9691,9.44029,3.69404,0.929862,9.79918,-1.48282,9.774,-0.315528,-1.57334
2.15698,9.47643,3.65825,0.706794,9.76354,-1.29315,9.85184,-0.16477,-1.4963
2.22534,9.39829,3.4671,0.740979,9.57438,-1.40807,9.73908,-0.468129,-1.45698
2.17285,9.01617,3.12121,0.746996,9.68863,-1.21473,9.73748,-0.353581,-1.53489
2.23799,9.24021,2.77505,0.740034,9.64943,-1.44706,9.7799,-0.241197,-1.38079
2.37471,9.08393,2.39275,0.782923,9.72565,-1.29164,9.73897,-0.277965,-1.49675
2.60492,9.19667,2.47279,0.899853,9.83877,-1.21245,9.81532,-0.202823,-1.45785
2.86437,9.23122,2.32261,0.890205,9.64843,-1.52177,9.7762,-0.31617,-1.49613
2.84725,9.07544,1.86103,0.778248,9.68696,-1.44649,9.88907,-0.202976,-1.49568
2.70493,8.43499,2.24593,0.77606,9.72409,-1.52409,9.93251,-0.319046,-1.26298
2.62588,8.32109,2.16816,0.745853,9.68837,-1.25347,9.73988,-0.316254,-1.45792
2.48141,8.32393,2.35842,0.815419,9.76189,-1.48478,9.81862,-0.203787,-1.34204
2.94825,8.32378,2.75029,0.779691,9.80018,-1.40811,9.89799,-0.39571,-1.14709
3.24898,7.90445,2.7947,0.511546,9.72545,-1.45144,9.89387,-0.128324,-1.34174
3.27902,7.56137,2.64236,NaN,NaN,NaN,9.66483,-0.353749,-1.45845
3.16323,7.97823,2.48527,0.70724,9.50023,-1.25356,9.70205,-0.391955,-1.45783
3.13667,8.43581,2.71425,0.819097,9.42404,-1.32873,9.73677,-0.277322,-1.57396
2.9536,8.32513,2.90432,0.825214,9.57595,-1.13551,9.84665,-0.31536,-1.64978
3.06938,8.28698,2.98315,0.712413,9.72718,-1.09932,9.85195,-0.354934,-1.45653
3.26635,8.28754,3.21703,0.743964,9.83847,-1.33144,9.7843,-0.242482,-1.22638
3.22642,8.5524,3.10007,0.780835,9.80044,-1.36937,9.74388,-0.393477,-1.30304
3.2749,8.74415,3.36956,0.699831,9.72433,-1.52547,9.74227,-0.278928,-1.38094
3.28025,8.55613,3.56271,0.618828,9.64823,-1.68157,9.66373,-0.353428,-1.49706
3.2824,8.1022,3.71823,0.62569,9.64978,-1.44913,9.85105,-0.316645,-1.49536
3.35665,7.5332,3.79823,0.851246,9.76125,-1.56157,9.89088,-0.279556,-1.41801
3.42502,7.2657,3.64621,0.858108,9.7628,-1.32912,9.7819,-0.279808,-1.30335
3.57216,7.26353,3.53296,0.817606,9.72475,-1.40717,9.927,-0.31744,-1.45599
3.45371,7.67972,3.29886,0.822181,9.72579,-1.25221,9.7773,-0.316492,-1.45753
3.45637,8.24847,3.25849,0.822082,9.68814,-1.25209,9.89108,-0.241587,-1.41824
3.20601,8.36769,3.63921,0.855721,9.72463,-1.40648,9.9309,-0.204498,-1.34088
3.20975,8.70948,3.6766,0.704406,9.72537,-1.37051,9.88758,-0.278592,-1.53381
3.14166,8.63619,3.90676,0.738691,9.57386,-1.48556,9.81662,-0.165176,-1.41948
3.08293,8.75462,4.36732,0.667236,9.65044,-1.33222,9.73418,-0.352617,-1.6507
2.88355,8.79134,4.05631,0.666192,9.68783,-1.37108,9.7736,-0.391465,-1.57287
2.77019,8.41349,4.13287,0.739189,9.76213,-1.48616,9.73988,-0.316254,-1.45792
2.80958,8.45147,4.17182,0.782078,9.83835,-1.33075,9.85644,-0.128087,-1.34212
2.76699,7.95822,4.13435,0.741178,9.64968,-1.40832,9.6274,-0.353512,-1.45884
2.65229,7.7694,4.13327,0.853533,9.76177,-1.48409,9.74047,-0.202349,-1.45862
2.61476,8.18635,4.05433,0.862484,9.68853,-1.17392,9.66533,-0.467976,-1.41915
2.68632,8.18476,3.93995,0.817806,9.80006,-1.40742,9.77781,-0.430719,-1.41823
2.68525,8.41173,3.86219,0.662661,9.6494,-1.48718,9.81422,-0.202502,-1.49645
2.56974,8.48781,3.78323,0.780337,9.61217,-1.36876,9.7705,-0.352533,-1.68891
2.54853,8.37864,4.28361,0.704952,9.49971,-1.33104,9.74007,-0.278286,-1.45815
2.6611,8.45331,4.24656,0.707838,9.72615,-1.25428,9.74007,-0.278286,-1.45815
2.47482,8.45544,4.32074,0.66306,9.80002,-1.48766,9.92551,-0.393056,-1.49413
2.39951,8.49396,4.31948,0.782178,9.876,-1.33087,9.73988,-0.316254,-1.45792
2.55789,8.57035,4.51403,0.672011,9.72678,-1.17749,9.7806,-0.317455,-1.34172
2.62357,8.49154,4.24587,0.633697,9.6516,-1.17794,9.96333,-0.317356,-1.49421
2.42527,8.49065,3.97349,0.745107,9.83873,-1.2927,9.74197,-0.126733,-1.42048
2.47643,8.49372,4.35912,0.741477,9.76264,-1.40868,9.81332,-0.164212,-1.53529
2.55013,8.60628,4.28287,0.67221,9.80209,-1.17773,9.89618,-0.31913,-1.22476
2.62571,8.79506,4.24488,0.704506,9.76302,-1.37063,9.73886,-0.0878005,-1.53652
2.5823,8.75607,4.09041,0.746251,9.83899,-1.25395,9.7749,-0.353818,-1.5345
2.77018,8.60285,4.09374,0.664104,9.76262,-1.4488,9.85176,-0.392903,-1.45629
2.69595,8.41441,4.17024,0.670568,9.61356,-1.21587,9.77699,-0.164296,-1.49707
2.65575,8.26261,4.13166,0.670668,9.65122,-1.21599,9.73768,-0.315612,-1.53512
2.46146,8.26273,3.9748,0.790929,9.72746,-1.02046,9.7839,-0.318419,-1.22591
2.57509,8.29979,3.97638,0.669723,9.72626,-1.25497,9.85345,-0.279318,-1.41839
2.61903,8.60402,4.09147,0.747196,9.76394,-1.21497,9.74227,-0.278928,-1.38094
2.65013,8.60205,3.89951,0.976381,9.95149,-1.21143,9.81622,-0.241113,-1.41901
2.72731,8.8291,3.8999,0.901842,9.72633,-1.13461,9.74357,-0.241281,-1.34258
2.80235,8.75264,3.90128,0.748041,9.65124,-1.17587,9.70434,-0.164464,-1.42063
2.5397,8.83089,3.93557,0.70555,9.72563,-1.33177,9.84634,-0.163164,-1.68931
2.72918,8.71595,3.97728,0.635239,9.80247,-1.13968,9.66373,-0.353428,-1.49706
2.64987,8.37475,3.93876,0.637626,9.84064,-1.06232,9.70465,-0.31666,-1.3811
2.53329,8.29908,3.86029,0.780934,9.83809,-1.36949,9.81842,-0.241755,-1.3418
2.57483,8.26185,3.9765,0.58852,9.57485,-1.41084,9.84995,-0.316323,-1.53397
2.57804,8.14904,4.09239,0.750129,9.57645,-1.09815,9.69785,-0.352701,-1.61248
2.6094,8.37437,3.86118,0.672955,9.65174,-1.13851,9.85105,-0.316645,-1.49536
2.61502,8.41365,4.01508,0.750527,9.72706,-1.09863,9.7786,-0.278844,-1.41916
2.88435,8.71579,4.09507,0.753512,9.99116,-1.02199,9.70885,-0.355913,-1.22645
2.72705,8.6018,3.93915,0.603042,9.87919,-0.946912,9.73578,-0.467165,-1.57279
2.54452,8.567,4.12897,0.633896,9.7269,-1.17818,9.62709,-0.201316,-1.49838
2.61475,8.56507,3.97608,0.67211,9.76444,-1.17761,9.74188,-0.354866,-1.38048
2.61769,8.60368,4.05297,0.677431,9.61512,-0.983427,9.85475,-0.241671,-1.38002
2.76189,8.75226,3.8237,0.901942,9.76398,-1.13473,9.73897,-0.277965,-1.49675
2.7635,8.60117,3.90121,0.862185,9.57557,-1.17356,9.85365,-0.24135,-1.41863
2.54372,8.45318,4.12934,0.859053,9.68776,-1.29014,9.85255,-0.241029,-1.45723
2.62866,8.26558,4.43915,0.749284,9.68915,-1.13725,9.92811,-0.317761,-1.41739
2.6595,8.22568,4.2473,0.673254,9.7647,-1.13887,9.7793,-0.355103,-1.38009
2.62518,8.34046,4.32338,0.750328,9.65176,-1.09839,9.7747,-0.391786,-1.53427
2.54639,8.45385,4.20635,0.714601,9.69005,-1.02172,9.77801,-0.39275,-1.41846
2.73293,8.67902,4.09293,0.709181,9.80171,-1.21578,9.88868,-0.278913,-1.49521
2.65655,8.56579,4.09216,0.786454,9.76408,-1.17554,9.73438,-0.314648,-1.65093
2.54371,8.64254,4.09021,0.594438,9.65146,-1.21737,9.70736,-0.431529,-1.26459
2.96207,8.82936,4.13434,0.554435,9.80167,-1.29603,9.88419,-0.505761,-1.60962
2.80503,8.75331,3.97829,0.629221,9.68821,-1.33303,9.81713,-0.279403,-1.38017
2.7758,8.64213,4.24764,0.754804,9.61514,-0.943305,9.7751,-0.315849,-1.53474
2.72812,8.5642,3.97778,0.676785,9.80313,-1.02277,9.69935,-0.277085,-1.57434
2.69621,8.45235,4.17011,0.674697,9.87791,-1.10049,9.73878,-0.315933,-1.49652
2.70077,7.96115,4.40276,0.59608,9.83998,-1.17924,9.73547,-0.31497,-1.61233
2.59142,7.77367,4.55571,0.677929,9.80338,-0.98403,9.70646,-0.393239,-1.30342
2.55203,7.54633,4.55589,0.710026,9.68901,-1.17668,9.81433,-0.392666,-1.45668
2.58312,8.11244,4.24654,0.752516,9.61462,-1.02079,9.84975,-0.354292,-1.53373
2.7742,8.60386,4.20926,0.752516,9.61462,-1.02079,9.81202,-0.201859,-1.57366
2.66243,8.83237,4.20681,0.8279,9.72708,-1.05851,9.77581,-0.392108,-1.49567
2.8085,8.8678,4.05493,0.825812,9.80187,-1.13623,9.81323,-0.392345,-1.49528
2.77767,8.90771,4.24677,0.711568,9.83988,-1.13842,9.85085,-0.354613,-1.49513
2.65815,8.60406,4.13055,0.714601,9.69005,-1.02172,10.0006,-0.355562,-1.49359
2.70289,8.64339,4.32352,0.673354,9.80235,-1.13899,9.88949,-0.545336,-1.41637
2.70236,8.56751,4.32377,0.714999,9.84066,-1.0222,9.89248,-0.394104,-1.3401
2.63695,8.4949,4.63093,0.635438,9.87778,-1.13993,9.774,-0.315528,-1.57334
2.67367,8.53221,4.59287,0.790085,9.84016,-1.05956,9.74227,-0.278928,-1.38094
2.74444,8.03808,4.55711,0.67211,9.76444,-1.17761,9.7766,-0.240233,-1.4966
2.65871,7.54378,4.36505,0.67753,9.65277,-0.983548,9.85235,-0.278997,-1.45699
2.73269,7.50492,4.32781,0.679917,9.69094,-0.906187,9.88907,-0.202976,-1.49568
2.58527,7.65851,4.40206,0.51811,9.61404,-1.21864,9.74038,-0.430481,-1.41861
2.41076,7.81508,4.78379,0.640858,9.76611,-0.94586,9.77761,-0.468687,-1.41799
2.4735,8.07638,4.36048,0.752616,9.65228,-1.02091,9.81303,-0.430313,-1.49505
2.31618,8.15175,4.16544,0.75366,9.61488,-0.982045,9.70575,-0.316981,-1.34249
2.39015,8.49162,4.04994,0.907461,9.68997,-0.940782,9.81303,-0.430313,-1.49505
2.44345,8.60883,4.4737,0.82969,9.53934,-0.980422,9.81543,-0.392987,-1.41808
2.67553,8.79778,4.592,0.938315,9.53768,-1.17205,9.84786,-0.505845,-1.5714
2.56805,8.68652,4.7832,0.706594,9.68823,-1.2929,9.7801,-0.203228,-1.38103
2.60103,8.38204,4.70775,0.637726,9.87829,-1.06244,9.74078,-0.354544,-1.41908
2.82697,8.26647,4.71152,0.832774,9.84108,-0.903906,9.66793,-0.392681,-1.34241
2.89747,8.30249,4.55851,0.670967,9.76418,-1.21635,9.77211,-0.467081,-1.61101
2.94033,8.45496,4.6741,0.74441,9.57516,-1.29185,9.627,-0.429449,-1.45837
2.8594,8.83292,4.44069,0.712859,9.46387,-1.05974,9.66573,-0.392039,-1.41962
2.92908,9.3232,4.17067,0.7148,9.76536,-1.02196,9.7771,-0.35446,-1.4573
3.20831,9.51421,4.55908,0.676586,9.72782,-1.02253,9.85125,-0.278676,-1.4956
3.12847,9.09712,4.5208,0.561098,9.72792,-1.06334,9.88828,-0.35485,-1.49474
3.46617,8.94241,4.48789,0.600755,9.87867,-1.02439,9.55345,-0.391327,-1.42077
3.41743,8.33399,4.29678,0.676785,9.80313,-1.02277,9.88667,-0.240302,-1.57265
3.49836,7.76667,4.56932,0.632951,9.80195,-1.21717,9.81433,-0.392666,-1.45668
3.40836,7.23342,4.26187,0.674398,9.76495,-1.10013,9.66392,-0.315459,-1.49729
3.29659,7.27257,4.29855,0.788244,9.57633,-1.09746,9.7773,-0.316492,-1.45753
3.24623,7.38333,3.91255,0.708384,9.50049,-1.21482,9.70175,-0.239759,-1.49737
3.17654,7.27177,4.10432,0.821883,9.61283,-1.25185,9.7773,-0.316492,-1.45753
3.34294,7.16081,4.56903,0.749284,9.68915,-1.13725,9.85306,-0.355256,-1.41792
3.33839,7.27328,4.41464,0.706594,9.68823,-1.2929,9.7764,-0.278202,-1.49637
3.45416,7.4245,4.45435,0.667236,9.65044,-1.33222,9.70516,-0.430887,-1.34179
3.53804,7.27451,4.72552,0.708782,9.6511,-1.2153,9.74227,-0.278928,-1.38094
3.31076,7.38974,4.68324,0.519253,9.6143,-1.1799,9.80993,-0.391381,-1.61109
3.09606,7.58387,4.98727,0.556324,9.65158,-1.21807,9.81182,-0.239828,-1.57342
3.03036,8.0414,5.17718,0.595781,9.72702,-1.17887,9.70386,-0.468534,-1.38016
2.88616,8.08219,5.36732,0.638571,9.76559,-1.02334,9.81382,-0.278439,-1.49598
2.75157,8.35262,5.78775,0.750627,9.76472,-1.09875,9.73968,-0.354223,-1.45768
2.83116,8.35304,5.9044,0.786653,9.83939,-1.17578,9.81233,-0.354055,-1.53412
3.20104,8.34811,5.67904,0.594737,9.76442,-1.21774,9.92571,-0.355087,-1.49436
3.72295,8.40821,4.37808,0.6015,9.72832,-0.985171,9.7793,-0.355103,-1.38009
3.70129,8.3649,3.7621,0.714999,9.84066,-1.0222,9.70465,-0.31666,-1.3811
3.16155,7.98758,3.52437,0.520796,9.76517,-1.14164,9.81543,-0.392987,-1.41808
2.75763,7.95587,3.86481,0.551948,9.72584,-1.37327,9.77761,-0.468687,-1.41799
2.81226,8.26278,4.28795,0.822082,9.68814,-1.25209,9.74168,-0.392834,-1.38024
2.4603,8.72667,4.9354,0.982347,9.61417,-0.9779,9.9204,-0.315513,-1.68761
2.59667,8.58008,5.63071,0.782724,9.65034,-1.2914,9.73928,-0.43016,-1.45722
2.92046,8.34613,5.21299,0.864373,9.53844,-1.09595,9.69966,-0.429281,-1.53481
2.64284,7.81467,4.94121,0.789686,9.68955,-1.05908,9.73618,-0.391228,-1.57326
2.34348,7.4769,5.09182,0.831232,9.69021,-0.942164,9.70335,-0.354307,-1.41947
2.05961,7.44599,5.62649,0.678228,9.91635,-0.984392,9.81193,-0.429992,-1.53365
1.95534,7.41127,5.89446,0.67584,9.87817,-1.06175,9.81653,-0.393308,-1.37947
2.15631,7.79155,6.1656,0.712612,9.80249,-1.09956,9.85365,-0.24135,-1.41863
2.07966,8.20846,6.04758,0.674298,9.7273,-1.10001,9.74227,-0.278928,-1.38094
2.27341,8.32183,6.16557,0.715645,9.65265,-0.982857,9.7799,-0.241197,-1.38079
2.48785,8.27912,5.82254,0.591107,9.68833,-1.33372,9.66813,-0.354713,-1.34265
2.66317,7.85764,5.51868,0.598169,9.76519,-1.10151,9.70025,-0.315375,-1.53551
2.83608,7.28408,5.17682,0.591206,9.72598,-1.33384,9.85435,-0.317608,-1.37956
2.62566,6.94907,5.71362,0.519652,9.76491,-1.18038,9.7751,-0.315849,-1.53474
2.22736,7.146,6.16884,0.519751,9.80257,-1.1805,9.70056,-0.467571,-1.49597
2.38867,7.63972,6.36203,0.480393,9.76477,-1.21981,9.7784,-0.316813,-1.41893
2.42432,7.71464,6.28534,0.669524,9.65096,-1.25473,9.85215,-0.316966,-1.45676
2.60711,7.78738,6.09539,0.520297,9.57691,-1.14103,9.78359,-0.166223,-1.26545
2.27111,7.36467,5.20658,0.600257,9.6904,-1.02379,9.81143,-0.315765,-1.57295
2.14865,7.21178,4.97433,0.524526,9.87891,-1.02578,9.7679,-0.427828,-1.76565
1.84768,7.02508,5.04743,0.640212,9.95412,-0.985203,9.73658,-0.315291,-1.57373
1.94091,6.87744,5.58815,0.592749,9.87686,-1.29558,9.73968,-0.354223,-1.45768
1.80178,6.88163,5.93244,0.591007,9.65068,-1.3336,9.81092,-0.201538,-1.61226
2.01212,7.07489,6.51224,0.595084,9.46345,-1.17803,9.7799,-0.241197,-1.38079
1.71222,6.8506,6.62397,0.795305,9.65319,-0.865253,9.81312,-0.20218,-1.53505
1.67497,6.54805,6.70141,0.639814,9.8035,-0.984721,9.70595,-0.279012,-1.34273
1.67284,6.24454,6.7024,0.63325,9.91491,-1.21753,9.85475,-0.241671,-1.38002
1.46918,6.2423,6.276,0.484124,9.87851,-1.10395,9.73968,-0.354223,-1.45768
1.1969,6.28027,6.04087,0.597224,9.84024,-1.1405,9.85655,-0.318251,-1.30235
1.02916,6.20154,5.57677,0.632852,9.7643,-1.21705,9.85286,-0.393224,-1.41769
1.05785,6.61556,5.22942,0.672756,9.57643,-1.13827,9.66392,-0.315459,-1.49729
1.29795,6.80652,5.57875,0.713258,9.61448,-1.06022,9.7755,-0.239912,-1.5352
1.33761,7.26117,5.53933,0.521541,9.61482,-1.10241,9.70076,-0.429602,-1.4962
1.45685,7.71623,5.61655,0.566717,9.69156,-0.869519,9.85435,-0.317608,-1.37956
1.31986,7.83457,5.99898,0.481537,9.76503,-1.18107,9.7771,-0.35446,-1.4573
1.32146,8.06221,5.99823,0.251706,9.76549,-1.22395,9.73917,-0.239996,-1.49699
1.47449,7.94789,6.07789,0.370525,9.72851,-1.0668,9.78001,-0.431361,-1.34102
1.49865,7.52759,5.77177,0.331366,9.76603,-1.10635,9.74177,-0.164701,-1.42025
1.45979,7.56548,5.73257,0.290864,9.72797,-1.1844,9.74117,-0.278607,-1.41955
1.41077,7.67657,5.38507,0.367293,9.80304,-1.18326,9.70175,-0.239759,-1.49737
1.60318,8.16832,5.3863,0.292008,9.72823,-1.14566,9.77589,-0.163975,-1.53567
1.60452,8.16866,5.4248,0.333853,9.84185,-1.02911,9.81992,-0.166139,-1.30367
1.64899,8.3594,5.57877,0.174133,9.69016,-1.26384,9.81284,-0.468282,-1.49481
1.68384,8.13114,5.54158,0.360231,9.72618,-1.41547,9.7782,-0.354781,-1.41869
1.76103,7.97947,5.62022,0.360877,9.53817,-1.37612,9.66483,-0.353749,-1.45845
1.65409,7.56536,5.88943,0.326592,9.68968,-1.26107,9.7775,-0.278523,-1.45776
1.76398,7.45,5.81449,0.211005,9.65213,-1.30177,9.70135,-0.315696,-1.4969
1.53297,7.41281,5.69569,0.250263,9.65227,-1.26233,9.81422,-0.202502,-1.49645
1.67316,7.56038,5.35091,0.325448,9.68942,-1.29981,9.88777,-0.240623,-1.53405
1.8334,8.0917,5.50547,0.36585,9.68982,-1.22164,9.81732,-0.241434,-1.38041
1.95425,8.39568,5.6602,0.363762,9.76461,-1.29936,9.80993,-0.391381,-1.61109
2.18205,8.54568,5.66311,0.249219,9.68966,-1.30119,9.81213,-0.392023,-1.53388
2.06226,8.58282,5.46875,0.290864,9.72797,-1.1844,9.74318,-0.317218,-1.34211
1.98374,8.73416,5.3516,0.249418,9.76497,-1.30144,9.7771,-0.35446,-1.4573
1.9808,8.50619,5.31384,0.252949,9.8034,-1.18533,9.73818,-0.429839,-1.49582
1.97601,7.63392,5.3552,0.249518,9.80262,-1.30156,9.7773,-0.316492,-1.45753
2.1253,7.17782,5.39746,0.214834,9.80352,-1.18603,9.81602,-0.279081,-1.41878
2.054,7.21735,5.51172,0.287334,9.68954,-1.3005,9.77789,-0.202586,-1.45823
1.82727,7.2191,5.50832,0.250562,9.76523,-1.2627,9.81402,-0.24047,-1.49622
1.78091,7.52022,5.19871,0.256181,9.72887,-1.06887,9.74078,-0.354544,-1.41908
1.78733,7.67332,5.35224,0.100291,9.72857,-1.18786,9.73787,-0.277643,-1.53536
1.67101,8.01431,5.19539,0.0216751,9.69064,-1.2666,9.92839,-0.0516599,-1.45763
1.90335,8.43056,5.27445,0.214834,9.80352,-1.18603,9.70725,-0.241365,-1.30436
2.02475,8.24233,5.54631,0.216823,9.69108,-1.10818,9.89057,-0.12736,-1.45754
2.20701,8.2392,5.35661,0.173089,9.72755,-1.3027,9.81602,-0.279081,-1.41878
2.09765,8.43044,5.43131,0.181594,9.91763,-1.03211,9.70395,-0.240401,-1.42017
2.29755,8.84832,5.66381,0.325647,9.76473,-1.30005,9.80982,-0.201217,-1.65086
2.47099,8.72936,5.24345,0.211005,9.65213,-1.30177,9.74377,-0.203312,-1.34281
2.61441,8.19603,5.13194,0.254193,9.84131,-1.14671,9.71334,-0.129065,-1.11204
2.33732,7.92982,4.82079,0.030578,10.0313,-0.996499,9.81701,-0.0892384,-1.41994
2.10791,7.55218,4.81862,0.177218,9.9919,-1.18732,9.85165,-0.202739,-1.49606
1.92164,7.55431,4.8928,0.210359,9.84014,-1.34111,9.80773,-0.390739,-1.6883
2.01513,8.01268,5.31602,0.554136,9.68871,-1.29567,9.89367,-0.166292,-1.3415
